bod_id,iter_num,x,y,vx,vy
1,1107,-508.2899730528142,-214.4326431086977,-0.4589741162485391,-0.20026360963870213
2,1107,-447.10972293174615,-1072.0913192067042,-0.41437409037119294,-0.9794688642950443
0,1108,955.5174360744287,1287.20096326029,0.8733479822302521,1.179732199691586
1,1108,-508.74435730291657,-214.63090466315776,-0.4589738638316886,-0.20026478285956242
2,1108,-447.5199532950932,-1073.060992665648,-0.4143741183985622,-0.9794674168320339
0,1109,956.3820504659318,1288.368898002435,0.8733477582474232,1.1797319259451955
1,1109,-509.1987413033579,-214.82916737806582,-0.45897361188752034,-0.2002659539787804
2,1109,-447.9301836861551,-1074.0306646928884,-0.4143741463599016,-0.9794659719664257
0,1110,957.2466646358965,1289.5368324738133,0.8733475346701416,1.179731652693223
1,1110,-509.653125054609,-215.02743125134407,-0.45897336041471015,-0.20026712300200575
2,1110,-448.3404141048663,-1075.0003352909987,-0.41437417425543027,-0.9794645296912275
0,1111,958.1112785847179,1290.7047666749143,0.873347311497307,1.179731379934328
1,1111,-510.1075085571347,-215.22569628092003,-0.45897310941193836,-0.20026828993486762
2,1111,-448.7506445511621,-1075.970004462528,-0.4143742020853681,-0.9794630899994714
0,1112,958.9758923127965,1291.8727006062418,0.8733470887278242,1.1797311076671788
1,1112,-510.5618918113986,-215.42396246472723,-0.4589728588778903,-0.20026945478297503
2,1112,-449.1608750249773,-1076.9396722100478,-0.41437422984993283,-0.9794616528842142
0,1113,959.84050582053,1293.0406342682704,0.8733468663605995,1.179730835890446
1,1113,-511.0162748178672,-215.62222980070428,-0.4589726088112568,-0.20027061755191686
2,1113,-449.5711055262475,-1077.9093385360889,-0.4143742575493418,-0.9794602183385387
0,1114,960.7051191083164,1294.2085676614804,0.8733466443945449,1.1797305646028045
1,1114,-511.4706575769984,-215.8204982867956,-0.45897235921073204,-0.20027177824726244
2,1114,-449.9813360549083,-1078.8790034432043,-0.41437428518381136,-0.9794587863555513
0,1115,961.5697321765621,1295.3765007863549,0.8733464228285752,1.179730293802937
1,1115,-511.92504008925766,-216.01876792095106,-0.45897211007501637,-0.2002729368745607
2,1115,-450.3915666108926,-1079.8486669339193,-0.4143743127535573,-0.9794573569283851
0,1116,962.4343450256546,1296.5444336433748,0.8733462016616101,1.1797300234895278
1,1116,-512.3794223551042,-216.2170387011266,-0.4589718614028145,-0.20027409343934077
2,1116,-450.80179719413655,-1080.8183290107622,-0.41437434025879377,-0.9794559300501955
0,1117,963.2989576559869,1297.7123662330234,0.8733459808925722,1.179729753661266
1,1117,-512.8338043749939,-216.41531062528242,-0.45897161319283614,-0.20027524794711246
2,1117,-451.21202780457907,-1081.7879896762586,-0.4143743676997343,-0.9794545057141627
0,1118,964.1635700679524,1298.880298555779,0.8733457605203891,1.1797294843168489
1,1118,-513.2881861493815,-216.6135836913851,-0.4589713654437958,-0.20027640040336575
2,1118,-451.62225844215686,-1082.7576489329117,-0.41437439507659224,-0.979453083913492
0,1119,965.0281822619434,1300.0482306121196,0.8733455405439922,1.179729215454975
1,1119,-513.7425676787233,-216.81185789740616,-0.4589711181544125,-0.20027755081357088
2,1119,-452.03248910680605,-1083.7273067832434,-0.4143744223895786,-0.9794516646414133
0,1120,965.8927942383532,1301.216162402523,0.8733453209623155,1.1797289470743497
1,1120,-514.196948963473,-217.01013324132262,-0.4589708713234101,-0.2002786991831791
2,1120,-452.4427197984643,-1084.6969632297357,-0.41437444963890446,-0.9794502478911792
0,1121,966.7574059975796,1302.3840939274744,0.8733451017742979,1.179728679173678
1,1121,-514.6513300040921,-217.20840972111725,-0.4589706249495167,-0.20027984551762182
2,1121,-452.852950517068,-1085.6666182748975,-0.4143744768247802,-0.9794488336560663
0,1122,967.6220175400023,1303.5520251874516,0.8733448829788817,1.1797284117516786
1,1122,-515.1057108010276,-217.40668733477796,-0.45897037903146615,-0.20028098982231143
2,1122,-453.263181262555,-1086.636271921204,-0.41437450394741443,-0.9794474219293765
0,1123,968.486628866009,1304.7199561829154,0.8733446645750133,1.1797281448070682
1,1123,-515.5600913547271,-217.60496608029754,-0.458970133567996,-0.2002821321026411
2,1123,-453.6734120348623,-1087.6059241711412,-0.41437453100701555,-0.9794460127044349
0,1124,969.3512399759878,1305.8878869143375,0.8733444465616413,1.179727878338568
1,1124,-516.0144716656404,-217.80324595567473,-0.4589698885578492,-0.20028327236398477
2,1124,-454.0836428339284,-1088.5755750271812,-0.414374558003791,-0.97944460597459
0,1125,970.2158508703243,1307.0558173821887,0.873344228937721,1.1797276123449065
1,1125,-516.4688517342153,-218.00152695891353,-0.4589696439997726,-0.20028441061169752
2,1125,-454.49387365969017,-1089.54522449179,-0.4143745849379472,-0.9794432017332146
0,1126,971.0804615494096,1308.2237475869374,0.8733440117022091,1.179727346824814
1,1126,-516.9232315609071,-218.19980908802302,-0.4589693998925179,-0.20028554685111558
2,1126,-454.904104512086,-1090.5148725674337,-0.41437461180968965,-0.9794417999737046
0,1127,971.9450720136273,1309.391677529054,0.8733437948540668,1.179727081777028
1,1127,-517.3776111461559,-218.39809234101776,-0.4589691562348421,-0.20028668108755607
2,1127,-455.31433539105427,-1091.4845192565547,-0.41437463861922297,-0.9794404006894775
0,1128,972.8096822633547,1310.5596072090032,0.8733435783922585,1.1797268172002888
1,1128,-517.831990490403,-218.59637671591733,-0.4589689130255059,-0.20028781332631734
2,1128,-455.72456629653374,-1092.454164561615,-0.41437466536675144,-0.9794390038739771
0,1129,973.6742922989732,1311.727536627252,0.8733433623157539,1.179726553093342
1,1129,-518.2863695940925,-218.79466221074634,-0.4589686702632748,-0.20028894357267923
2,1129,-456.134797228463,-1093.4238084850379,-0.4143746920524776,-0.9794376095206687
0,1130,974.5389021208647,1312.8954657842646,0.8733431466235242,1.1797262894549383
1,1130,-518.7407484576659,-218.99294882353533,-0.45896842794691883,-0.20029007183190298
2,1130,-456.545028186781,-1094.3934510292759,-0.41437471867660414,-0.97943621762304
0,1131,975.4035117294085,1314.063394680525,0.8733429313145459,1.17972602628383
1,1131,-519.1951270815733,-219.1912365523196,-0.45896818607521234,-0.20029119810923104
2,1131,-456.9552591714267,-1095.3630921967424,-0.4143747452393317,-0.9794348281746038
0,1132,976.2681211249909,1315.2313233164764,0.8733427163877978,1.179725763578777
1,1132,-519.6495054662472,-219.38952539513923,-0.4589679446469346,-0.20029232240988779
2,1132,-457.36549018233956,-1096.3327319898688,-0.41437477174086124,-0.9794334411688937
0,1133,977.1327303079868,1316.399251692578,0.8733425018422621,1.1797255013385413
1,1133,-520.1038836121235,-219.58781535004047,-0.45896770366086864,-0.200293444739079
2,1133,-457.77572121945445,-1097.3023704110633,-0.4143747981813924,-0.9794320565994672
0,1134,977.9973392787691,1317.567179809289,0.8733422876769277,1.1797252395618911
1,1134,-520.5582615196402,-219.78610641507382,-0.4589674631158026,-0.20029456510199214
2,1134,-458.1859522827146,-1098.2720074627366,-0.41437482456112346,-0.9794306744599038
0,1135,978.8619480377132,1318.7351076670668,0.8733420738907832,1.1797249782475971
1,1135,-521.0126391892329,-219.98439858829516,-0.4589672230105291,-0.2002956835037966
2,1135,-458.5961833720608,-1099.241643147294,-0.41437485088025267,-0.9794292947438058
0,1136,979.7265565851948,1319.903035266371,0.8733418604828237,1.1797247173944359
1,1136,-521.467016621343,-220.1826918677656,-0.45896698334384456,-0.20029679994964397
2,1136,-459.0064144874335,-1100.2112774671268,-0.4143748771389774,-0.9794279174447977
0,1137,980.5911649215875,1321.070962607656,0.8733416474520451,1.1797244570011889
1,1137,-521.9213938164017,-220.3809862515516,-0.45896674411455035,-0.20029791444466682
2,1137,-459.41664562877264,-1101.1809104246302,-0.41437490333749366,-0.9794265425565274
0,1138,981.4557730472717,1322.2388896913753,0.8733414347974499,1.1797241970666397
1,1138,-522.375770774838,-220.57928173772402,-0.4589665053214515,-0.2002990269939805
2,1138,-459.8268767960189,-1102.1505420221806,-0.4143749294759968,-0.9794251700726634
0,1139,982.3203809626157,1323.4068165179842,0.8733412225180416,1.1797239375895765
1,1139,-522.8301474970821,-220.7775783243593,-0.45896626696335824,-0.20030013760268262
2,1139,-460.23710798911316,-1103.1201722621672,-0.4143749555546819,-0.9794237999868984
0,1140,983.1849886679863,1324.5747430879394,0.8733410106128284,1.1797236785687932
1,1140,-523.284523983564,-220.97587600953867,-0.4589660290390843,-0.20030124627585263
2,1140,-460.647339207996,-1104.0898011469455,-0.4143749815737428,-0.9794224322929458
0,1141,984.0495961637538,1325.7426694017045,0.873340799080822,1.1797234200030886
1,1141,-523.7389002347179,-221.17417479134835,-0.4589657915474486,-0.2003023530185523
2,1141,-461.0575704526087,-1105.059428678896,-0.414375007533372,-0.9794210669845402
0,1142,984.9142034502865,1326.910595459712,0.8733405879210372,1.1797231618912623
1,1142,-524.1932762509733,-221.37247466787994,-0.4589655544872736,-0.20030345783582543
2,1142,-461.4678017228925,-1106.0290548603607,-0.4143750334337623,-0.9794197040554404
0,1143,985.7788105279536,1328.078521262411,0.8733403771324918,1.1797229042321211
1,1143,-524.6476520327499,-221.57077563722953,-0.4589653178573859,-0.20030456073269914
2,1143,-461.87803301878847,-1106.9986796937094,-0.4143750592751048,-0.9794183434994254
0,1144,986.6434173971285,1329.246446810248,0.8733401667142092,1.1797226470244748
1,1144,-525.1020275804725,-221.76907769749852,-0.45896508165661726,-0.20030566171418213
2,1144,-462.28826434023847,-1107.9683031812722,-0.41437508505759024,-0.9794169853102956
0,1145,987.5080240581744,1330.4143721036737,0.8733399566652137,1.179722390267136
1,1145,-525.5564028945671,-221.96738084679313,-0.45896484588380293,-0.20030676078526624
2,1145,-462.6984956871844,-1108.937925325403,-0.4143751107814087,-0.9794156294818738
0,1146,988.3726305114523,1331.5822971431264,0.873339746984534,1.1797221339589263
1,1146,-526.0107779754578,-222.16568508322447,-0.4589646105377824,-0.20030785795092584
2,1146,-463.1087270595681,-1109.907546128423,-0.4143751364467491,-0.9794142760080039
0,1147,989.2372367573265,1332.7502219290548,0.8733395376712021,1.1797218780986662
1,1147,-526.4651528235737,-222.36399040490883,-0.45896437561739994,-0.20030895321611772
2,1147,-463.5189584573318,-1110.8771655926726,-0.4143751620537996,-0.979412924882551
0,1148,990.1018427961601,1333.9181464618991,0.8733393287242539,1.179721622685183
1,1148,-526.9195274393262,-222.56229680996697,-0.45896414112150336,-0.20031004658578203
2,1148,-463.9291898804183,-1111.8467837204628,-0.41437518760274805,-0.9794115760994028
0,1149,990.9664486283152,1335.0860707421039,0.8733391201427279,1.179721367717307
1,1149,-527.373901823135,-222.76060429652478,-0.4589639070489441,-0.20031113806484138
2,1149,-464.33942132876973,-1112.816400514119,-0.414375213093781,-0.9794102296524668
0,1150,991.8310542541587,1336.2539947701098,0.8733389119256663,1.1797211131938732
1,1150,-527.8282759754196,-222.9589128627129,-0.45896367339857913,-0.20031222765820125
2,1150,-464.7496528023291,-1113.7860159759439,-0.4143752385270843,-0.9794088855356727
0,1151,992.6956596740516,1337.4219185463758,0.8733387040721156,1.179720859113719
1,1151,-528.2826498965966,-223.15722250666713,-0.4589634401692688,-0.20031331537075042
2,1151,-465.15988430103926,-1114.755630108246,-0.4143752639028433,-0.97940754374297
0,1152,993.560264888347,1338.5898420713183,0.8733384965811242,1.1797206054756895
1,1152,-528.7370235870922,-223.35553322652785,-0.4589632073598779,-0.200314401207361
2,1152,-465.5701158248401,-1115.7252429133193,-0.4143752892212425,-0.9794062042683287
0,1153,994.424869897403,1339.7577653453757,0.8733382894517439,1.1797203522786293
1,1153,-529.1913970473136,-223.55384502044038,-0.45896297496927435,-0.20031548517288764
2,1153,-465.98034737367567,-1116.6948543934586,-0.4143753144824653,-0.9794048671057425
0,1154,995.2894747015785,1340.925688368984,0.8733380826830304,1.1797200995213917
1,1154,-529.6457702776728,-223.75215788655444,-0.45896274299633116,-0.20031656727216846
2,1154,-466.3905789474919,-1117.6644645509487,-0.414375339686695,-0.9794035322492232
0,1155,996.1540793012289,1342.0936111425783,0.8733378762740425,1.1797198472028296
1,1155,-530.1001432785829,-223.95047182302494,-0.45896251143992467,-0.20031764751002545
2,1155,-466.8008105462326,-1118.6340733880704,-0.4143753648341136,-0.9794021996928044
0,1156,997.0186836967138,1343.261533666591,0.8733376702238419,1.1797195953218016
1,1156,-530.554516050456,-224.14878682801165,-0.4589622802989359,-0.2003187258912633
2,1156,-467.21104216984116,-1119.603680907098,-0.41437538992490264,-0.9794008694305395
0,1157,997.8832878883925,1344.4294559414552,0.8733374645314951,1.1797193438771734
1,1157,-531.008888593708,-224.3471028996786,-0.45896204957224906,-0.20031980242067024
2,1157,-467.6212738182617,-1120.573287110299,-0.4143754149592427,-0.9793995414565038
0,1158,998.7478918766109,1345.5973779676021,0.8733372591960701,1.17971909286781
1,1158,-531.463260908749,-224.5454200361948,-0.458961819258753,-0.20032087710301846
2,1158,-468.03150549143913,-1121.5428919999365,-0.41437543993731335,-0.9793982157647915
0,1159,999.612495661721,1346.7652997454632,0.8733370542166388,1.1797188422925822
1,1159,-531.9176329959814,-224.74373823573438,-0.4589615893573407,-0.20032194994306338
2,1159,-468.4417371893172,-1122.5124955782649,-0.41437546485929433,-0.9793968923495189
0,1160,1000.477099244076,1347.9332212754668,0.8733368495922759,1.179718592150364
1,1160,-532.3720048558127,-224.94205749647583,-0.4589613598669085,-0.2003230209455443
2,1160,-468.8519689118408,-1123.4820978475373,-0.4143754897253638,-0.97939557120482
0,1161,1001.3417026240265,1349.1011425580618,0.8733366453220592,1.1797183424400355
1,1161,-532.8263764886497,-225.1403778166018,-0.4589611307863564,-0.20032409011518404
2,1161,-469.2622006589543,-1124.4516988099967,-0.4143755145356998,-0.979394252324851
0,1162,1002.2063058019227,1350.269063593657,0.8733364414050715,1.1797180931604772
1,1162,-533.280747894898,-225.3386991943006,-0.4589609021145892,-0.20032515745668952
2,1162,-469.6724324306024,-1125.4212984678848,-0.41437553929047943,-0.9793929357037867
0,1163,1003.0709087781247,1351.4369843826764,0.8733362378403959,1.1797178443105762
1,1163,-533.7351190749721,-225.53702162776443,-0.45896067385051514,-0.20032622297475103
2,1163,-470.08266422673097,-1126.390896823433,-0.4143755639898784,-0.9793916213358232
0,1164,1003.9355115529703,1352.604904925544,0.8733360346271218,1.1797175958892212
1,1164,-534.1894900292638,-225.7353451151904,-0.45896044599304675,-0.20032728667404356
2,1164,-470.492896047285,-1127.3604938788715,-0.41437558863407253,-0.9793903092151763
0,1165,1004.8001141268065,1353.772825222684,0.8733358317643394,1.179717347895308
1,1165,-534.6438607581756,-225.93366965478026,-0.4589602185410993,-0.20032834855922546
2,1165,-470.9031278922096,-1128.3300896364185,-0.4143756132232367,-0.9793889993360808
0,1166,1005.6647164999796,1354.9407452745215,0.8733356292511419,1.1797171003277334
1,1166,-535.098231262108,-226.13199524474038,-0.4589599914935933,-0.20032940863493962
2,1166,-471.3133597614507,-1129.2996840982942,-0.4143756377575452,-0.9793876916927918
0,1167,1006.5293186728355,1356.108665081473,0.8733354270866278,1.179716853185399
1,1167,-535.552601541461,-226.3303218832817,-0.45895976484945267,-0.20033046690581288
2,1167,-471.72359165495413,-1130.2692772667056,-0.4143756622371714,-0.9793863862795834
0,1168,1007.3939206457196,1357.2765846439627,0.8733352252698962,1.1797166064672093
1,1168,-536.0069715966395,-226.52864956861964,-0.45895953860760474,-0.20033152337645627
2,1168,-472.1338235726655,-1131.2388691438625,-0.41437568666228775,-0.9793850830907493
0,1169,1008.2585224189803,1358.4445039624077,0.873335023800051,1.1797163601720722
1,1169,-536.4613414280409,-226.72697829897444,-0.45895931276698065,-0.20033257805146512
2,1169,-472.5440555145311,-1132.208459731958,-0.41437571103306675,-0.9793837821206047
0,1170,1009.1231239929617,1359.6124230372275,0.8733348226761988,1.1797161142989034
1,1170,-536.9157110360559,-226.92530807257066,-0.4589590873265153,-0.20033363093541925
2,1170,-472.95428748049727,-1133.1780490331898,-0.41437573534967975,-0.9793824833634819
0,1171,1009.9877253679994,1360.7803418688445,0.8733346218974489,1.179715868846618
1,1171,-537.3700804210805,-227.12363888763707,-0.45895886228514776,-0.2003346820328828
2,1171,-473.3645194705105,-1134.1476370497455,-0.4143757596122967,-0.9793811868137329
0,1172,1010.8523265444343,1361.9482604576867,0.873334421462914,1.1797156238141355
1,1172,-537.8244495835092,-227.32197074240761,-0.4589586376418211,-0.20033573134840435
2,1172,-473.7747514845152,-1135.1172237838075,-0.41437578382108836,-0.979379892465729
0,1173,1011.7169275226075,1363.116178804152,0.8733342213717095,1.1797153792003792
